,sigma,labels
1000,55.86503219604492,0.0
1001,38.395042419433594,0.0
1002,43.18804931640625,0.0
1003,37.78471374511719,0.0
1004,31.87712860107422,0.0
1005,23.187408447265625,0.0
1006,39.84095001220703,0.0
1007,36.454097747802734,0.0
1008,29.48992919921875,0.0
1009,30.517160415649414,0.0
1010,39.23708724975586,0.0
1011,57.33607482910156,0.0
1012,52.78295135498047,0.0
1013,52.24850845336914,0.0
1014,48.66823196411133,0.0
1015,42.99599838256836,0.0
1016,28.731557846069336,0.0
1017,48.97275161743164,0.0
1018,34.83697509765625,0.0
1019,32.784996032714844,0.0
1020,82.01322937011719,0.0
1021,57.85468292236328,0.0
1022,50.78818130493164,0.0
1023,43.541507720947266,0.0
1024,48.434814453125,0.0
1025,22.556468963623047,0.0
1026,44.49071502685547,0.0
1027,47.02377700805664,0.0
1028,25.013675689697266,0.0
1029,36.259071350097656,0.0
1030,23.458900451660156,0.0
1031,40.54834747314453,0.0
1032,22.144245147705078,0.0
1033,54.72650146484375,0.0
1034,51.8922004699707,0.0
1035,39.61111831665039,0.0
1036,44.45363998413086,0.0
1037,74.37457275390625,0.0
1038,30.105886459350586,0.0
1039,39.48057174682617,0.0
1040,21.429227828979492,0.0
1041,29.454891204833984,0.0
1042,37.47878646850586,0.0
1043,44.54930114746094,0.0
1044,30.00644302368164,0.0
1045,42.95056915283203,0.0
1046,55.00862503051758,0.0
1047,90.10182189941406,0.0
1048,35.056854248046875,0.0
1049,28.827802658081055,0.0
1050,29.2011775970459,0.0
1051,49.79981994628906,0.0
1052,31.52330780029297,0.0
1053,34.01365661621094,0.0
1054,66.22023010253906,0.0
1055,29.550771713256836,0.0
1056,85.50432586669922,0.0
1057,50.30306625366211,0.0
1058,40.426231384277344,0.0
1059,31.088666915893555,0.0
1060,27.03371810913086,0.0
1061,84.06829833984375,0.0
1062,25.232624053955078,0.0
1063,66.81633758544922,0.0
1064,19.399370193481445,0.0
1065,32.85860824584961,0.0
1066,37.3680534362793,0.0
1067,43.88854217529297,0.0
1068,47.53204345703125,0.0
1069,34.59183120727539,0.0
1070,33.20071029663086,0.0
1071,38.44944763183594,0.0
1072,42.16280746459961,0.0
1073,27.71480369567871,0.0
1074,44.99766159057617,0.0
1075,28.65481948852539,0.0
1076,19.636369705200195,0.0
1077,40.187278747558594,0.0
1078,55.53152847290039,0.0
1079,22.555559158325195,0.0
1080,54.43564224243164,0.0
1081,42.67707824707031,0.0
1082,36.99293899536133,0.0
1083,33.21786880493164,0.0
1084,20.530046463012695,0.0
1085,37.22919464111328,0.0
1086,36.93054962158203,0.0
1087,29.190685272216797,0.0
1088,28.33714485168457,0.0
1089,37.70366287231445,0.0
1090,19.428789138793945,0.0
1091,27.870267868041992,0.0
1092,41.81083297729492,0.0
1093,31.704336166381836,0.0
1094,93.55430603027344,0.0
1095,26.234134674072266,0.0
1096,20.589630126953125,0.0
1097,37.80327606201172,0.0
1098,32.47676467895508,0.0
1099,41.275428771972656,0.0
1100,23.437564849853516,0.0
1101,40.80921936035156,0.0
1102,38.10274887084961,0.0
1103,51.754520416259766,0.0
1104,41.26105880737305,0.0
1105,35.66977310180664,0.0
1106,33.30448532104492,0.0
1107,40.20005416870117,0.0
1108,48.68501281738281,0.0
1109,36.57703399658203,0.0
1110,39.05817413330078,0.0
1111,32.14589309692383,0.0
1112,22.914148330688477,0.0
1113,52.79167938232422,0.0
1114,35.526649475097656,0.0
1115,40.82615661621094,0.0
1116,40.42673873901367,0.0
1117,45.67026138305664,0.0
1118,26.810808181762695,0.0
1119,66.41569519042969,0.0
1120,37.33884048461914,0.0
1121,47.20843505859375,0.0
1122,22.588762283325195,0.0
1123,45.933963775634766,0.0
1124,50.84713363647461,0.0
1125,23.37853240966797,0.0
1126,36.17120361328125,0.0
1127,70.77764129638672,0.0
1128,42.05356216430664,0.0
1129,47.06125259399414,0.0
1130,44.751956939697266,0.0
1131,68.41320037841797,0.0
1132,33.3120002746582,0.0
1133,55.39362335205078,0.0
1134,45.5767822265625,0.0
1135,58.05037307739258,0.0
1136,37.228633880615234,0.0
1137,76.2726821899414,0.0
1138,45.586273193359375,0.0
1139,99.74766540527344,0.0
1140,48.44221115112305,0.0
1141,34.652645111083984,0.0
1142,51.39004898071289,0.0
1143,65.74609375,0.0
1144,33.904258728027344,0.0
1145,46.8384895324707,0.0
1146,18.18690299987793,0.0
1147,40.27394104003906,0.0
1148,19.911705017089844,0.0
1149,31.720993041992188,0.0
1150,35.05571746826172,0.0
1151,33.68294143676758,0.0
1152,42.64951705932617,0.0
1153,23.20209503173828,0.0
1154,48.48353958129883,0.0
1155,28.54290199279785,0.0
1156,19.970962524414062,0.0
1157,42.29338836669922,0.0
1158,68.5226821899414,0.0
1159,42.751312255859375,0.0
1160,37.380104064941406,0.0
1161,60.38970184326172,0.0
1162,34.73654556274414,0.0
1163,49.37483215332031,0.0
1164,59.74286651611328,0.0
1165,74.01752471923828,0.0
1166,35.87155532836914,0.0
1167,46.201416015625,0.0
1168,45.4287109375,0.0
1169,41.73480987548828,0.0
1170,22.985565185546875,0.0
1171,24.154455184936523,0.0
1172,20.249061584472656,0.0
1173,33.726898193359375,0.0
1174,43.688289642333984,0.0
1175,49.90876007080078,0.0
1176,34.178165435791016,0.0
1177,28.02613639831543,0.0
1178,24.368793487548828,0.0
1179,32.251060485839844,0.0
1180,33.9195556640625,0.0
1181,55.13800811767578,0.0
1182,48.00365447998047,0.0
1183,48.62042999267578,0.0
1184,30.86452865600586,0.0
1185,36.626712799072266,0.0
1186,38.04972457885742,0.0
1187,36.9831428527832,0.0
1188,37.31222152709961,0.0
1189,21.08997917175293,0.0
1190,19.67717170715332,0.0
1191,67.74169921875,0.0
1192,34.8575325012207,0.0
1193,62.39830017089844,0.0
1194,32.12136459350586,0.0
1195,38.23825454711914,0.0
1196,48.50343704223633,0.0
1197,43.877723693847656,0.0
1198,37.71076965332031,0.0
1199,48.06211853027344,0.0
1200,56.91240692138672,0.0
1201,20.624515533447266,0.0
1202,37.443199157714844,0.0
1203,26.950944900512695,0.0
1204,54.5004768371582,0.0
1205,47.685394287109375,0.0
1206,31.45121192932129,0.0
1207,23.58646583557129,0.0
1208,42.41262435913086,0.0
1209,59.01175308227539,0.0
1210,31.88054084777832,0.0
1211,28.9034423828125,0.0
1212,36.36996078491211,0.0
1213,46.77208709716797,0.0
1214,44.94084930419922,0.0
1215,18.11673355102539,0.0
1216,59.05487823486328,0.0
1217,47.8226203918457,0.0
1218,40.09048843383789,0.0
1219,59.23725509643555,0.0
1220,41.98075485229492,0.0
1221,59.511043548583984,0.0
1222,25.935794830322266,0.0
1223,40.787986755371094,0.0
1224,35.48567581176758,0.0
1225,42.99530792236328,0.0
1226,49.904300689697266,0.0
1227,77.77339172363281,0.0
1228,23.06905746459961,0.0
1229,27.750411987304688,0.0
1230,21.23952293395996,0.0
1231,50.45869064331055,0.0
1232,56.405696868896484,0.0
1233,25.36634063720703,0.0
1234,46.400291442871094,0.0
1235,33.34036636352539,0.0
1236,40.831424713134766,0.0
1237,45.385101318359375,0.0
1238,44.81990432739258,0.0
1239,48.74329376220703,0.0
1240,43.27618408203125,0.0
1241,25.91335105895996,0.0
1242,61.74644088745117,0.0
1243,42.98637008666992,0.0
1244,42.54985427856445,0.0
1245,23.580175399780273,0.0
1246,19.535280227661133,0.0
1247,24.785062789916992,0.0
1248,35.4044075012207,0.0
1249,51.44615173339844,0.0
1250,42.17688751220703,0.0
1251,23.069271087646484,0.0
1252,20.844329833984375,0.0
1253,37.70745086669922,0.0
1254,39.50244903564453,0.0
1255,21.100505828857422,0.0
1256,36.21342849731445,0.0
1257,28.01104736328125,0.0
1258,19.886119842529297,0.0
1259,27.66724395751953,0.0
1260,35.40222930908203,0.0
1261,41.77973556518555,0.0
1262,41.28740692138672,0.0
1263,33.66060256958008,0.0
1264,43.34103775024414,0.0
1265,44.49402618408203,0.0
1266,44.702606201171875,0.0
1267,40.89598846435547,0.0
1268,37.242557525634766,0.0
1269,30.291587829589844,0.0
1270,30.008304595947266,0.0
1271,20.66737937927246,0.0
1272,45.73057556152344,0.0
1273,22.912561416625977,0.0
1274,35.69034957885742,0.0
1275,20.653295516967773,0.0
1276,53.68463134765625,0.0
1277,39.72392654418945,0.0
1278,41.52313232421875,0.0
1279,38.03232192993164,0.0
1280,46.12926483154297,0.0
1281,26.491586685180664,0.0
1282,50.875282287597656,0.0
1283,23.175931930541992,0.0
1284,37.131141662597656,0.0
1285,39.82504653930664,0.0
1286,21.79354476928711,0.0
1287,22.513668060302734,0.0
1288,43.556297302246094,0.0
1289,29.005443572998047,0.0
1290,36.70882034301758,0.0
1291,45.61824417114258,0.0
1292,31.72105598449707,0.0
1293,29.560583114624023,0.0
1294,34.53268814086914,0.0
1295,49.50315475463867,0.0
1296,34.94355773925781,0.0
1297,36.63737487792969,0.0
1298,31.17131233215332,0.0
1299,33.82484436035156,0.0
1300,47.53541946411133,0.0
1301,40.222442626953125,0.0
1302,27.164613723754883,0.0
1303,30.575746536254883,0.0
1304,27.37396240234375,0.0
1305,59.78939437866211,0.0
1306,42.419105529785156,0.0
1307,45.71510314941406,0.0
1308,32.38062286376953,0.0
1309,35.62784957885742,0.0
1310,29.682348251342773,0.0
1311,73.7353286743164,0.0
1312,19.381824493408203,0.0
1313,62.79398727416992,0.0
1314,58.306522369384766,0.0
1315,18.224132537841797,0.0
1316,37.09713363647461,0.0
1317,35.380615234375,0.0
1318,37.266357421875,0.0
1319,31.43833351135254,0.0
1320,38.37898254394531,0.0
1321,43.301761627197266,0.0
1322,55.79259490966797,0.0
1323,47.54457473754883,0.0
1324,53.48807144165039,0.0
1325,29.364158630371094,0.0
1326,47.075496673583984,0.0
1327,46.97941970825195,0.0
1328,64.53280639648438,0.0
1329,34.4437255859375,0.0
1330,83.26835632324219,0.0
1331,39.73046875,0.0
1332,51.47250747680664,0.0
1333,47.386165618896484,0.0
1334,42.341392517089844,0.0
1335,31.0753116607666,0.0
1336,39.98076248168945,0.0
1337,35.95188522338867,0.0
1338,43.62273406982422,0.0
1339,24.360145568847656,0.0
1340,74.33154296875,0.0
1341,44.030662536621094,0.0
1342,40.273101806640625,0.0
1343,25.67620277404785,0.0
1344,43.29304122924805,0.0
1345,51.55781173706055,0.0
1346,27.162771224975586,0.0
1347,40.16498565673828,0.0
1348,18.309062957763672,0.0
1349,52.55064010620117,0.0
1350,40.78849411010742,0.0
1351,29.587982177734375,0.0
1352,20.119091033935547,0.0
1353,38.8671760559082,0.0
1354,51.32295608520508,0.0
1355,26.66947364807129,0.0
1356,64.04759979248047,0.0
1357,38.32291793823242,0.0
1358,63.9184455871582,0.0
1359,50.06724166870117,0.0
1360,50.04542922973633,0.0
1361,32.84346008300781,0.0
1362,40.944419860839844,0.0
1363,20.366910934448242,0.0
1364,32.720577239990234,0.0
1365,42.89664077758789,0.0
1366,55.38513946533203,0.0
1367,35.350341796875,0.0
1368,40.31007385253906,0.0
1369,38.38024139404297,0.0
1370,44.14017105102539,0.0
1371,38.52383804321289,0.0
1372,37.938514709472656,0.0
1373,92.45331573486328,0.0
1374,32.50761795043945,0.0
1375,53.94900894165039,0.0
1376,51.62294387817383,0.0
1377,53.58173751831055,0.0
1378,21.192546844482422,0.0
1379,33.39496612548828,0.0
1380,31.57720947265625,0.0
1381,44.13802719116211,0.0
1382,35.11543273925781,0.0
1383,39.67870330810547,0.0
1384,34.93562698364258,0.0
1385,40.80967330932617,0.0
1386,29.376161575317383,0.0
1387,58.37624740600586,0.0
1388,41.59959411621094,0.0
1389,37.2476692199707,0.0
1390,24.66580581665039,0.0
1391,26.512531280517578,0.0
1392,28.346263885498047,0.0
1393,34.30460739135742,0.0
1394,25.919742584228516,0.0
1395,49.781044006347656,0.0
1396,56.96640396118164,0.0
1397,35.86469268798828,0.0
1398,62.99637222290039,0.0
1399,37.443206787109375,0.0
1400,68.6758041381836,0.0
1401,56.17559814453125,0.0
1402,21.154985427856445,0.0
1403,47.44585418701172,0.0
1404,29.902278900146484,0.0
1405,35.31355285644531,0.0
1406,32.30483627319336,0.0
1407,19.01272201538086,0.0
1408,39.38896560668945,0.0
1409,61.599544525146484,0.0
1410,30.870380401611328,0.0
1411,36.18972396850586,0.0
1412,52.20478820800781,0.0
1413,45.59749984741211,0.0
1414,47.752010345458984,0.0
1415,65.86998748779297,0.0
1416,43.56796646118164,0.0
1417,47.42267608642578,0.0
1418,33.64020538330078,0.0
1419,49.92546844482422,0.0
1420,18.94369888305664,0.0
1421,22.36972999572754,0.0
1422,27.25771141052246,0.0
1423,59.405330657958984,0.0
1424,39.6612663269043,0.0
1425,78.36763763427734,0.0
1426,43.533653259277344,0.0
1427,31.683185577392578,0.0
1428,44.90272521972656,0.0
1429,30.296743392944336,0.0
1430,56.53499221801758,0.0
1431,37.32253646850586,0.0
1432,33.05388259887695,0.0
1433,38.143001556396484,0.0
1434,45.99750900268555,0.0
1435,44.48691940307617,0.0
1436,95.63400268554688,0.0
1437,53.006317138671875,0.0
1438,28.81229591369629,0.0
1439,32.142738342285156,0.0
1440,70.1849365234375,0.0
1441,48.27317428588867,0.0
1442,36.71078872680664,0.0
1443,18.841516494750977,0.0
1444,20.428552627563477,0.0
1445,42.067684173583984,0.0
1446,34.584861755371094,0.0
1447,53.00153732299805,0.0
1448,50.93914794921875,0.0
1449,33.12094497680664,0.0
1450,31.02768898010254,0.0
1451,41.21889877319336,0.0
1452,46.773006439208984,0.0
1453,43.878509521484375,0.0
1454,32.41630935668945,0.0
1455,26.094623565673828,0.0
1456,26.865934371948242,0.0
1457,25.016218185424805,0.0
1458,51.93473434448242,0.0
1459,49.947898864746094,0.0
1460,31.49774169921875,0.0
1461,35.3441047668457,0.0
1462,35.774131774902344,0.0
1463,56.28644561767578,0.0
1464,39.92255401611328,0.0
1465,30.671459197998047,0.0
1466,61.7065544128418,0.0
1467,34.01150894165039,0.0
1468,46.42118453979492,0.0
1469,40.79888916015625,0.0
1470,43.513816833496094,0.0
1471,27.477914810180664,0.0
1472,52.58134078979492,0.0
1473,34.945526123046875,0.0
1474,32.266441345214844,0.0
1475,50.17451477050781,0.0
1476,40.494937896728516,0.0
1477,61.65618896484375,0.0
1478,34.31523513793945,0.0
1479,50.47004318237305,0.0
1480,42.87266159057617,0.0
1481,47.00249099731445,0.0
1482,30.827959060668945,0.0
1483,39.489070892333984,0.0
1484,26.378814697265625,0.0
1485,34.086936950683594,0.0
1486,55.37189483642578,0.0
1487,52.70320510864258,0.0
1488,41.88079071044922,0.0
1489,42.20651626586914,0.0
1490,55.79616928100586,0.0
1491,36.496761322021484,0.0
1492,43.97285461425781,0.0
1493,41.75080871582031,0.0
1494,20.13180923461914,0.0
1495,58.430423736572266,0.0
1496,48.8626594543457,0.0
1497,35.1314811706543,0.0
1498,36.58977508544922,0.0
1499,56.686405181884766,0.0
1500,30.254899978637695,0.0
1501,38.6017951965332,0.0
1502,42.77827072143555,0.0
1503,30.326683044433594,0.0
1504,47.472015380859375,0.0
1505,21.715993881225586,0.0
1506,54.28012466430664,0.0
1507,24.499250411987305,0.0
1508,37.25178909301758,0.0
1509,39.94931411743164,0.0
1510,65.67835998535156,0.0
1511,59.398651123046875,0.0
1512,31.566162109375,0.0
1513,46.74203872680664,0.0
1514,44.57453918457031,0.0
1515,43.18727111816406,0.0
1516,29.306215286254883,0.0
1517,32.44916534423828,0.0
1518,32.971500396728516,0.0
1519,53.92975997924805,0.0
1520,41.4593505859375,0.0
1521,41.27117156982422,0.0
1522,45.467166900634766,0.0
1523,27.349098205566406,0.0
1524,36.60953903198242,0.0
1525,45.00262451171875,0.0
1526,44.92661666870117,0.0
1527,31.415651321411133,0.0
1528,20.05756378173828,0.0
1529,43.50197982788086,0.0
1530,34.14262008666992,0.0
1531,41.05277633666992,0.0
1532,32.56131362915039,0.0
1533,38.678733825683594,0.0
1534,32.84909439086914,0.0
1535,56.12958526611328,0.0
1536,23.082399368286133,0.0
1537,50.173885345458984,0.0
1538,39.50691223144531,0.0
1539,44.16871643066406,0.0
1540,34.20738220214844,0.0
1541,40.68806457519531,0.0
1542,46.61876678466797,0.0
1543,34.09904098510742,0.0
1544,22.90178108215332,0.0
1545,45.459564208984375,0.0
1546,47.44990158081055,0.0
1547,37.6810302734375,0.0
1548,40.687217712402344,0.0
1549,37.13090896606445,0.0
1550,29.61760139465332,0.0
1551,30.593456268310547,0.0
1552,25.612518310546875,0.0
1553,51.02642822265625,0.0
1554,28.51980972290039,0.0
1555,36.578880310058594,0.0
1556,49.398006439208984,0.0
1557,48.84483337402344,0.0
1558,42.41717529296875,0.0
1559,46.11996841430664,0.0
1560,28.605602264404297,0.0
1561,31.2075252532959,0.0
1562,18.23594856262207,0.0
1563,32.593204498291016,0.0
1564,25.19028091430664,0.0
1565,56.79334259033203,0.0
1566,54.2044677734375,0.0
1567,69.7635726928711,0.0
1568,34.35603332519531,0.0
1569,73.44441986083984,0.0
1570,61.55249786376953,0.0
1571,48.91088104248047,0.0
1572,29.12137794494629,0.0
1573,25.338802337646484,0.0
1574,58.71072006225586,0.0
1575,36.448211669921875,0.0
1576,42.70915603637695,0.0
1577,34.68543243408203,0.0
1578,45.31556701660156,0.0
1579,47.84123611450195,0.0
1580,20.34124755859375,0.0
1581,37.71430969238281,0.0
1582,36.01414489746094,0.0
1583,57.150272369384766,0.0
1584,34.85158157348633,0.0
1585,26.048891067504883,0.0
1586,59.2524299621582,0.0
1587,53.66682052612305,0.0
1588,44.19568634033203,0.0
1589,36.89459991455078,0.0
1590,27.291189193725586,0.0
1591,18.737342834472656,0.0
1592,21.278932571411133,0.0
1593,43.14873504638672,0.0
1594,29.805070877075195,0.0
1595,21.427576065063477,0.0
1596,39.57732009887695,0.0
1597,47.94002151489258,0.0
1598,34.45738220214844,0.0
1599,29.724159240722656,0.0
1600,40.04698944091797,0.0
1601,23.62407875061035,0.0
1602,45.18757247924805,0.0
1603,54.6542854309082,0.0
1604,42.30970001220703,0.0
1605,35.101402282714844,0.0
1606,32.12417984008789,0.0
1607,34.319740295410156,0.0
1608,44.70783996582031,0.0
1609,59.03762435913086,0.0
1610,42.20362854003906,0.0
1611,41.86785888671875,0.0
1612,57.50945281982422,0.0
1613,18.375904083251953,0.0
1614,43.967323303222656,0.0
1615,25.094579696655273,0.0
1616,35.68917465209961,0.0
1617,42.40293884277344,0.0
1618,22.025707244873047,0.0
1619,36.267696380615234,0.0
1620,76.0736083984375,0.0
1621,32.92402648925781,0.0
1622,38.18071365356445,0.0
1623,39.418861389160156,0.0
1624,38.65055847167969,0.0
1625,21.996904373168945,0.0
1626,37.188560485839844,0.0
1627,61.39020538330078,0.0
1628,42.2673225402832,0.0
1629,39.30290222167969,0.0
1630,50.813724517822266,0.0
1631,41.558074951171875,0.0
1632,45.92219924926758,0.0
1633,48.77558898925781,0.0
1634,40.69919204711914,0.0
1635,60.27090072631836,0.0
1636,41.356048583984375,0.0
1637,34.115623474121094,0.0
1638,36.88563919067383,0.0
1639,29.231523513793945,0.0
1640,35.31306457519531,0.0
1641,41.95261764526367,0.0
1642,53.5709114074707,0.0
1643,48.32468032836914,0.0
1644,43.708431243896484,0.0
1645,21.585067749023438,0.0
1646,31.321699142456055,0.0
1647,37.25436782836914,0.0
1648,35.24036407470703,0.0
1649,32.920005798339844,0.0
1650,46.27131271362305,0.0
1651,42.19504165649414,0.0
1652,22.50186538696289,0.0
1653,18.915050506591797,0.0
1654,41.90534210205078,0.0
1655,91.306640625,0.0
1656,41.307395935058594,0.0
1657,34.17583465576172,0.0
1658,39.57545471191406,0.0
1659,30.15584373474121,0.0
1660,34.973968505859375,0.0
1661,38.214134216308594,0.0
1662,45.478206634521484,0.0
1663,54.61027145385742,0.0
1664,31.210050582885742,0.0
1665,70.66779327392578,0.0
1666,21.312816619873047,0.0
1667,61.29072189331055,0.0
1668,48.48080825805664,0.0
1669,64.18036651611328,0.0
1670,39.919071197509766,0.0
1671,72.69615936279297,0.0
1672,32.73889923095703,0.0
1673,44.22904586791992,0.0
1674,51.52199172973633,0.0
1675,43.2292366027832,0.0
1676,26.54798698425293,0.0
1677,40.77885818481445,0.0
1678,26.45571517944336,0.0
1679,35.05498123168945,0.0
1680,49.94346237182617,0.0
1681,86.6214828491211,0.0
1682,18.25029182434082,0.0
1683,54.261165618896484,0.0
1684,39.54853820800781,0.0
1685,26.11200714111328,0.0
1686,38.29240798950195,0.0
1687,43.607826232910156,0.0
1688,42.74039077758789,0.0
1689,29.87782096862793,0.0
1690,44.08275604248047,0.0
1691,36.04345703125,0.0
1692,19.26442527770996,0.0
1693,40.4393310546875,0.0
1694,20.50922966003418,0.0
